x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
1.7289285197912863,-0.17601613914818848,-0.4910289731439727,1.4126980466326806,-0.22648767839570605,1.4697231576278857,-2.318123042159115,2.2415600836309286,0.34768917580241854,1.9142684538592039,2
3.142315193241411,1.6817081884201994,0.6783671488618424,-0.3791225827998441,-2.194187607958657,2.349912073604994,-0.4146392838950225,0.9546200748228983,-1.9538454480095075,2.9618645626233104,1
2.989016534761934,-3.676260361784381,-0.340067296351183,-3.779306631235907,0.9860369692819793,1.8485600444523234,3.1238761491736136,-0.6407286308584206,-3.6611829443371007,1.8658866704733732,2
-0.14678215142149487,2.5422841082106924,-3.60101530797961,-0.6435122642647233,1.197360823189666,1.9916269900085595,-0.9508875822513696,-2.2736134755385033,3.4683110609352896,-2.2882095160125444,1
3.5112001578232275,0.14273241845307205,-5.509332358858515,-2.6810960646206112,1.1173305237100055,4.2058949850558065,0.3028525183466305,-0.4932965529930845,0.887010411888118,-1.5109981798179457,0
0.11043181129762458,-0.9579233511071945,-0.40934365237598014,-0.17363335076481945,2.96479869595412,2.3517292314355256,0.1440762052229733,-3.2229285953314912,-0.07659621608697009,0.527959512934157,2
2.5360228402777762,1.1770906807336847,-2.288302760306371,0.7761671888660703,0.2328317490632743,3.561872913250436,-0.6628867647161966,-3.211284910620136,-0.40200391369246,-0.19574967267456034,0
-2.1778033787216833,-3.7193086216380897,0.09908538245213055,1.0659862061196876,0.05103289038128134,-4.272230476999355,1.589567933167083,0.7618406816674247,-0.9222784399516822,-3.424259940852899,1
0.8066812798680022,-0.31274736802022873,-1.9758257217300756,-2.4597290736318405,-1.2356589643077458,-0.723689082898006,2.4845824777276637,-2.893706457690194,-0.3926292232072033,-2.0141013384658115,0
-0.3629266200313237,-1.6240481090829055,0.14658027236281332,-0.4302794167086571,1.0215981184037803,-0.33806566896664103,0.9063320641916224,0.8000854399380382,-0.8948011466351173,-0.5678036794801318,1
0.7375826596366085,0.7875732207873195,-2.6805548391291216,-1.566406069826479,-0.808886672771836,0.07770325915943152,0.3400730070694261,-4.44499943074473,2.176237798946008,-0.8961360598590776,1
-2.9866703505299474,1.0319454357069975,1.6330442022597083,-3.1721248052784086,1.48433105612116,-1.1483102265658802,3.2976720611209283,0.23028535491590962,-0.5046564244997813,-1.881574040691592,1
-2.894336883790206,-1.6032079942555688,2.1513345947420417,-1.4546629214340683,-1.2028938833695713,-5.025522766418052,2.6952293391102287,-0.7907884142653288,-0.4128723056593071,-1.327079622845622,1
1.28719119246781,1.8175941345206983,2.074238231052997,-2.06445216917552,0.6888328798172656,3.308892781478856,1.705665298801689,1.7296096828399588,-3.2674183083785127,1.976244666798884,1
1.9827574671708623,2.4100459880477043,-2.7831610306846133,1.2532374058081857,-1.7367133466305034,1.7569568302272671,-1.1671564509223915,-2.37460946383257,0.8700606185782991,-1.3659372072973228,0
-3.2443938831738333,0.22045603299551986,0.38828484836059074,-2.3532164130460007,2.5877147959584295,-0.9568492764988055,2.4618621539115213,3.4441891452566393,0.027549463915478523,-3.333897926813322,1
4.273456058513284,1.3535769013277164,-1.6744675275243426,4.26111429562776,-0.5710211659696427,5.081604711429907,-3.110078527612973,1.7934723998534485,-2.2105730362682445,0.8014491066809099,2
1.4584879453695863,-0.4971213306373319,1.3542500724333622,-2.7266416603354635,4.428233274410507,5.686180094347116,2.945289574590301,-1.8341365626819104,-4.35443975580978,1.6937522406500558,2
-0.7464933618207275,-1.9488902864178947,-0.5208887109013791,0.24189379242642528,-1.888454227255625,-3.7798516058784184,0.5784981638731027,-0.2786874592237668,0.5328465635525266,-1.5537540359817203,0
-0.8550650193519671,1.2321204543382849,1.0609799634816728,-3.140631832578723,1.0354847184281577,0.9170495751769586,3.8251414257453615,-0.7693949837343468,-2.5012210983661847,-1.597237853812178,1
1.1094566980541816,-2.7191896008823413,1.3351490956790133,-2.111776132559113,3.234559761069097,2.6427040394815853,0.93178328201418,-0.03179912648152816,-1.8926749950950512,3.4428911454032205,2
4.946805124117304,-0.3727203780051833,-6.065746584171279,4.718293211800201,-2.3019958267824037,2.708031130826449,-3.5246267645316576,-1.3286939392270043,0.4245531252267194,-2.3677198619286166,0
-1.6091604033984006,-1.2825173655198707,1.3683985115882287,-2.500173422245111,-0.8168336233473756,-3.4784544717059367,0.775122297399475,1.9659557374918009,1.448888629642858,1.2986299684337084,2
1.5826270499277628,-5.086024655559537,-1.9802183563083005,-2.0802937888771735,-1.1911198035555672,-2.965655664438421,-0.03755902485319711,-0.9836538883528272,1.6902323415697267,1.877323435468106,0
1.912184829192546,0.12063054647104843,-3.580728980932524,0.9704573934718429,0.6966966154279937,2.468545101565702,-1.7398868786563177,4.348302405920618,0.6590489330958813,-1.8954993957116533,2
0.99841857508438,0.724373466706336,-0.5792799605965261,0.8218334361389523,2.5671648723828877,3.863793450556081,-1.8536952554862622,0.08187355983840172,0.5374067647614855,1.5777497760066357,0
-0.8885253915043094,0.7003580018310289,-0.543814514295698,3.6735368132765784,0.7752691069246458,0.3687384626033215,-2.3885671225284963,1.7034692960294877,0.9491669033475172,-1.6365639202361724,0
1.1051933851791154,-1.643538936411773,2.2355747981284777,2.4310216646168223,-3.07052465457234,-2.1936826986944586,-0.09606413157830193,2.339096638674051,-3.2194348910698873,1.037369778139902,2
1.822738062266313,-0.06841581229053073,-4.41741547225592,0.34110876337730556,-1.3637611036553736,0.16585891890267193,-1.0547054367320452,-3.4277483643629587,2.45039049429702,-1.856547274841805,1
-0.5941230191754114,-1.8679586437646947,0.8632391715576582,-1.4981236675214191,0.24684898761724017,-1.6326187942616968,0.35045813518149566,4.917856086971142,-0.06401319534485028,0.8273227029681745,2
4.741450746316874,1.683893544458376,-2.6915202271987106,2.211885224505212,-2.197348823771134,3.959131085247661,-2.168674284818997,0.3311417131884675,-1.2784276792005222,0.6618228761560816,1
-0.3926855073633828,-1.135490328137914,-1.8369013460805717,1.1201855623488588,0.9484697582382159,-0.304800044211151,-0.6341895207971734,-2.6182196773368593,1.4548862786099344,-1.563749662149441,2
-1.3663852594397419,-2.030974471995817,-0.06444316517888704,0.8201313827181504,-0.15042700920891816,-2.749090783468803,0.27101761320537565,1.463421649559196,0.1565133343832743,-1.7817810157835483,1
0.6820112359936021,3.4625404754756,0.27244709832935954,-1.1334820284965814,0.1790663621064854,2.913560580395899,0.19127999004378768,-3.6297041539489783,0.2712477415824992,1.3143541280080235,0
0.06768649544750271,0.6297597712645424,-2.5042257936305083,-0.6166520712059971,-1.8650754544071249,-1.6942646808663946,-0.22889840577747456,-1.7371036535441704,2.5200730791432338,-1.7268053505591778,2
-1.6103725219138547,-2.5311423542218443,2.418912859476412,-2.1102224935082785,-0.8772538482076061,-3.9607381253890392,2.3248142487929706,-0.07831444600096393,-0.8731408168698933,0.8573875074918091,0
1.2674133632763689,-0.13175464556659267,0.18285518443170262,-1.3868321192880053,-0.6316235429947861,0.5739339450419064,0.28851982945943616,0.4329582700432568,-0.48341446927768883,1.7127990187430577,2
1.0158233062887145,-2.188307843121886,1.3142859149260515,-1.5676388217321366,3.7335205804407403,3.444268660468073,1.1677325029815533,-0.823358859500122,-2.4861797172809963,2.697592349623149,2
0.112976991625935,-0.6193651387957027,-1.6570947701575693,-0.6493819873185364,-2.1482213721240297,-2.407451568782186,1.3973201129806034,-2.8205638338822046,0.3497545741707617,-2.2826071167411164,0
2.1029610999259027,0.8224504352675643,-4.887194666982529,-0.6245732747983521,-0.8242232973707144,1.3209552555717228,-1.3947993064915185,-1.9869431748826152,3.1493220031131535,-1.4005540991019294,1
-1.0390411637656345,-0.43961613694930457,0.1592410334273771,0.07434493276589471,-1.532530052487267,-2.7983672176550023,0.660699551098512,-2.130173282153171,0.6482790383985976,-0.9869162079127254,1
3.3701690953303842,2.533473122430283,-2.8108378316315497,-0.49827847568473316,0.2873376450593542,4.989447294553033,-1.8833031786755714,-2.650915448497641,1.4048412314334762,1.8947123810960673,0
5.3745744431064795,0.8732862942448028,-3.6426660745834782,5.28277905895904,-0.14501538108336642,6.352499037551944,-3.3209531191093427,-0.6446405718324477,-2.377684179589985,-0.5233926045580293,2
2.73679901726381,0.019442405882239555,-4.0735809898070094,-0.2976459043626809,-1.0393318458899623,1.172195385839094,-3.7416829018677893,0.43443650185117355,4.623198821072791,2.136674002957701,0
1.7902702517303397,-0.22757898139515642,2.02712792334738,-0.9196909560331405,1.894090277118063,3.858070268791498,1.0084615511896922,0.20701711305771675,-3.5644237040220994,2.9435683234895893,2
0.7154955110576757,1.367836534701273,-2.592392024808766,1.450396839496154,-1.4376650301536134,-0.10366839518673715,-2.4943002668813397,-0.5099117459460099,3.066651623996908,-0.6805152721771314,0
0.6868311450137627,-0.3334928604173757,-0.6443957333617311,-2.2027026497464544,1.2546320300535565,1.559265969722136,1.3351873878406841,-1.5430856472410197,-0.4342576933536818,0.349735545320385,2
1.230399943869315,0.09657566994615907,0.38935986131170286,-1.0097595294394246,0.7068256632801042,2.0762649407549563,0.6503647755094305,-1.2311627076361764,-1.310177682112532,1.483045109542026,2
2.5324705331165682,-0.26315609886356184,-1.100849680914902,2.626077603632537,-1.251630180170086,1.6150492622681378,-0.8124672187850106,2.9217059119756517,-2.682186541676529,-1.0853945895616133,2
0.19833590109702515,-0.6241922169452099,-1.4404924007383861,-1.1819814030305904,1.6048353781220643,1.1892222386842255,0.8679147330832737,-2.860842916490201,0.3708084820736586,-0.7499810572628778,2
3.348203803227956,-1.1163278179035878,-2.2061189379435766,3.7145458078655853,0.3125303933851602,3.504652204696365,-1.2486338983085024,0.5869041439418494,-3.0332755491702925,-1.369124943082777,2
3.283772600982766,-0.9727691094120033,-4.983318453076511,-0.8055190301494597,0.18588832961334023,2.3798657915308072,-2.2570966019270196,-0.8649392446337926,3.039886161615945,0.6926855376004071,0
1.3036551451207603,-0.16747662526734175,0.7605335480483021,-1.0975827119361616,-0.6099667246840577,0.6164130878559051,-0.4528095248769733,-0.5208316985589077,0.09347996505250822,3.163547781584598,2
-0.3072159758718871,-2.055977747208315,1.7856425391046733,0.4473805857482185,-2.3491502306135015,-3.533617687186597,0.7417167883980422,2.396125722753298,-1.602011612589091,0.3173248221469266,2
-1.1332217108809761,-1.0996264077347526,0.6047688469374474,-1.5954346204179584,3.5409492556348967,1.349641245359101,0.1188953876925802,4.43556617365627,0.18457832912300076,0.639626421747781,1
1.9204626403184828,-1.5099293695899938,-4.222454247920591,-0.005406239445301719,-0.5747915778564798,0.1987263741753607,-0.5301867248396658,-0.8707850113486919,1.317052587660295,-2.0348269929321843,0
-0.6847850963725468,-1.5595066277411702,1.6721625086760141,-0.4588640157295777,0.2172671530316609,-1.4174966673464637,-0.16061172503062696,3.5872800876343955,-0.24409712173876053,1.5560229250325386,1
-1.8637908582431968,-2.4809390037487105,1.139373530236326,0.12135845760728214,0.38097870233582143,-3.0192166032736405,0.45159122916611877,4.42193903544713,-0.2975650008168971,-0.9132074853059796,1
1.8896055468022932,0.20879566092390012,-0.565731374598819,1.1530720294108183,0.889563093676562,2.920107887444871,-2.2789063862811454,2.0862276370376502,0.13650882193277547,2.1052313468721353,2
1.0128999764415099,-0.7273715727644638,1.9701734447488448,0.45778731455088595,-2.9119851545134523,-1.5378717411061844,2.8576998835167626,-0.46239569829445193,-4.945959398344895,-0.9455516499778409,1
-1.9959754351665318,-1.5886862221716012,2.651390285721244,-0.1458016892014331,-2.529237879049745,-5.192310496055061,1.6484669919196013,1.3726596955777763,-1.0815504127502302,-0.44700742776916924,1
-2.262496855231973,-0.4954768190469637,-0.6389586421624959,-1.119495659994137,3.236498599732927,0.32799574081616456,1.8577847952168274,3.0816469057132543,-0.5127633613799599,-3.7592331317545633,1
2.6060570619189267,-0.16691898296718988,-4.888459066494104,-0.09623141869890806,-0.17953280853220743,1.925667502674181,-1.8328250109958655,-0.1639993097717124,2.4860198325189815,-1.0380279450975098,0
1.0855589975093223,2.3814692444869063,-0.18356643695997985,0.5835164940787416,-1.9625881888617633,0.6599987780275273,-1.2975438004939153,-1.7152579683474223,1.008115418985858,1.3051642798473053,2
0.037075899051759675,-3.326618570953204,0.32666314631200827,0.7070686836414894,-0.21168592386392326,-1.9422722712425011,0.9075774567237006,0.7237066848091294,-1.7754179580683824,-0.7047216708838909,1
0.7352302878615448,-1.5194439693788107,0.8087032822496456,1.3858404290437192,1.7526903720739675,1.7100993316596598,-1.171859796616405,-1.828535416176602,-0.5647567302694267,2.3549607290615295,2
1.663778472743914,-6.653803481971475,0.344629622260054,3.370591488940173,-1.0944280355563913,-3.057356961288322,-2.6338002536974185,2.9147102689420725,-0.6550661730591912,2.7762380810844007,1
-0.12348501561555025,-0.1689913387832096,0.03680950422615354,1.047369709969812,2.8038901848627664,2.522646483410004,-0.791883939818883,0.05397449991206482,-0.2946564758227852,0.23623278315979968,0
0.9291227323159983,-1.4107572410999694,0.8756858605038627,-2.450718998017424,1.6144429628060095,1.5129605651143245,0.35760950374424977,-0.1473250621711456,-0.2217359639604557,3.4550434101038916,2
-1.1182154887413425,2.2331198159539323,-0.4676096817546755,-2.2245942880475456,2.2500774529058845,2.363694134124325,3.5875125027360335,-0.526325962991683,-2.2580454628201423,-3.999005751983386,1
3.023399200028881,-4.386005437995183,-0.3150484981777669,1.1378179387129421,0.3002446192563101,0.9453792606336237,-1.3653739354307082,-0.4423148975336526,-1.3861453617207942,3.4326783354392667,1
0.9826335845341838,-0.16377725813543798,-4.674281548296934,0.7040329336876623,-0.9574353712887673,-0.430863841771399,-1.2639001870231679,-3.96295363881342,3.2993165604974743,-2.5897427955090335,1
-1.890375866003972,1.2768843602245052,1.4693171109891248,-2.709915605024701,0.786585871122264,-0.43146986335036686,3.1018561203207695,0.09001402078469722,-1.2805985185842386,-1.5169314462662822,1
-0.7061097353259211,-1.4977140432310443,0.052623212596276454,-0.7436347647858235,-1.9870924512984076,-3.6347980737529926,0.6331147138304117,-0.28428524302555525,0.8640473034027032,-0.3139683338822208,0
1.594029548322054,-4.903974091430737,-0.16909101520037978,0.8868306998551423,0.06148493483581352,-1.1149519945881659,-0.5930839678827924,-1.1261575718020094,-0.8318588423779767,2.1282496313990302,1
4.233123208314622,1.8008254313607774,-0.8868498594698594,3.301240953151762,-3.0794213228169567,3.002823090971295,-1.6563420597294272,2.92772458709618,-3.324015000746712,0.20794082218803822,2
-0.3224311723969209,-2.62517912801588,-0.09082353838345515,0.24146970654123967,3.81067407739552,1.7929697019207416,0.35810655249009554,-1.6567117941518852,-0.8019874753703038,0.11215544090408258,2
0.9465574125993484,-2.7624094869800855,0.561746390710468,1.8798782473329134,-0.21545064945771397,-0.5870144869860023,-0.5871971584613351,1.346557771256233,-1.7399892822600784,0.7653507443550596,2
1.329247322337291,-1.6311214807332943,-1.7892325172456038,-1.227051611793277,-0.23101102327469203,-0.2616458439534517,-1.545183981696843,1.3673185876948537,2.3874443529374645,1.9301941928525768,0
0.7808244490750014,0.2583319597401833,-0.811108337364632,-1.2501042009771535,-1.7859638075731552,-0.8709181793523446,0.706748649123786,-1.821986078055682,0.3940489843957373,-0.001429313603197202,1
2.0997258869906386,1.5979710154319777,-0.6033670509285862,1.4954407489875867,0.6281146664199573,3.8435578799357475,-1.7591055832767615,-1.8436197690694258,-0.27256376124357073,1.6917419206400615,0
1.731284935031813,1.0375851307038895,2.3018613266206236,1.5397377510387553,-5.169814172687161,-1.9777117238592696,0.277891211056554,-0.4339730669596218,-2.7984051734601927,1.5918198421347842,2
0.8994287368304597,-2.174561720379765,-0.7935316214044794,-0.7203296384089708,1.763475248266747,1.3442676574238461,1.1883065706797726,-1.994037732250715,-1.386355220962974,-0.16890257718202872,2
0.6395866397970362,1.4228245058958542,-2.1642273803948324,-0.02229394230072579,1.0033582516066328,2.2410684831097134,-0.7717063919115562,-1.5492585130409307,1.4205886831701164,-0.8718665745953247,0
-0.245336480152352,-2.16464143738662,0.6443906665970078,-1.1376805109075974,1.661894720023267,0.08548532390400707,1.3644736278023153,1.2240193121895504,-1.500235459931545,0.11854341509406607,1
1.3239372562478906,-2.43844068449559,-1.025194262752852,-0.2766066706335001,0.2507482245422239,0.12186414482360781,0.2374583443640099,-1.2814008410705775,-0.5257576289209294,0.5064273690180546,2
1.0657583649325582,-5.127324375742582,1.7850954156348895,4.2629390703056655,-1.2971241900542005,-2.434993685888614,-0.20843942415540362,4.12016752269168,-4.695001922490594,-0.2554166824337807,2
-0.5202496889368236,-1.413740189349272,0.32931211879814015,-1.1083081848602452,-2.082166082397955,-3.513543976920334,0.48100043765759465,-0.4275181449721187,1.0648174289880674,0.5697320785347055,0
2.7198116783641044,0.636400578997294,-0.5544534357249494,-0.21645074441683954,-1.9513450380107582,1.4543389264189919,0.13633958049637465,0.34009866561619884,-1.7377068145499055,0.9546492991300584,1
1.3029790297910357,-0.2731887203427209,-2.70430820013631,-0.060264831772960825,-1.1892543424252104,-0.3445906263689575,-1.7850655384118972,-0.027064526257750465,2.7118927435386375,0.22640213410094345,0
0.5177919888083079,-0.7286072767240385,1.8749976888380495,1.069335917064235,0.9168716195787783,1.1554751302762645,-1.5515139916069027,0.3182401070932499,-0.363684929865862,3.4379577141683333,2
1.6140508085557088,-2.5131122502884473,-0.9993605065316276,0.2929822155329731,2.26730953161541,2.3437151782622117,-0.475038744489597,-0.2965616467982226,-0.9101431346923623,1.0698338651457964,1
-0.4491375498946881,1.6738258290795125,-0.3121299138875245,1.8859290333674048,-1.367208804293372,-0.9675475030521857,-3.296815142197185,-1.7908881749175576,3.885021772194915,1.6834850673317758,2
1.8275713643528317,2.1576812395135123,-2.0086426033454874,1.2293460838197148,0.3619691581217781,3.5186017782945025,-1.2664498028270517,-0.4174126621085714,-0.002772740956690445,-0.7059498156138762,1
-0.9968572992189442,-1.209751415370314,1.2512305019765402,-2.2211102323561525,-2.560104138359494,-4.203674201022939,2.5752693826280635,-3.4712811956353553,-0.20486539264237424,0.06526153767091625,0
0.027958292019647946,0.08560432911496396,-1.1443227754127279,1.2351633245058906,-1.5789947271612483,-1.6730188595170838,-2.4355558032844713,-2.2462271227902795,3.4195929800878773,1.033698822598514,2
0.8993353492261962,-1.7891885050212963,0.4689665300575485,0.1236691292385157,1.6562618655137316,1.5692096035170897,-0.003688955455152062,-0.8699367683675444,-1.2478983174634668,1.609385288738475,2
1.6625016336411982,-1.7708461136812579,1.2302359972194499,-1.1636330302397926,1.6433966798218798,2.4297959397606004,1.0153962184438692,0.2707874226645328,-2.81639355975415,2.5176390005052,2
0.10508546452094591,-0.7862915629237985,-0.33247076598898706,-1.8208841380728058,-1.873328577347069,-2.3867754894127335,0.5941499008244505,-1.1036758141463647,1.236904902989611,0.7237792595125374,0
-1.2378862928055967,0.43696341787144233,0.027269850278352804,-0.6659971126773118,0.6913285804550168,-0.2075042578535644,2.687045413184045,-0.20475488319032853,-1.9904171851976344,-3.4838058701480805,1
1.8799313225695249,1.2459507182002738,-3.4566391353721886,2.389044740267022,-0.884784899063398,1.74299821801278,-2.11159257325424,-1.6339964491685883,1.385987726351648,-1.7514755110135705,1
3.018075258793853,2.343579841337921,-0.38574545270105803,1.9615208335127,-3.1192101223525333,1.825510028922745,-1.4242213623788755,-0.6276959936545929,-1.2893030404434065,1.2037814598962533,2
2.367297846685721,-0.4887746044821446,1.4980824972425284,-2.5060833086882184,0.9927880559408295,3.278340316247461,1.689934990341877,-0.347692138189133,-3.2460091947095724,3.3313689722884186,2
-0.6693941000278627,0.4116614476665975,-1.9000345253807447,0.5120569853928509,-1.2289859113801729,-1.8724037573402421,-0.6908771095265702,-2.4072005063752266,2.628254853834047,-1.740751195480411,1
0.30164582984243915,-4.583763771251176,1.060099514255508,2.825987089065772,-0.5684596992985221,-2.491830589328885,0.037943573591462325,2.5518385507431702,-2.9218706341111194,-0.4797984365647543,2
-1.7457203603480824,0.044752046439000104,1.0623070303997262,0.2065066596160745,-3.6801730277648814,-5.318109604204782,0.14119600053185322,-0.36509822389253843,1.5769544587378415,-0.5253591914405256,0
-0.4742562029727537,-2.1480548647321003,-0.8402949698527729,2.2720701906940297,0.3540572762939723,-1.492660882277912,-2.023756311753517,-0.4709511096023504,1.8127216029676254,-0.03172934169868835,2
0.82545267826898,1.2552992032239683,0.43263114099457006,0.2513787286540421,-3.603670906306019,-1.7811630799601914,-0.4788016551267807,1.2612494242988472,0.07828122304177909,0.701717249485127,2
-0.5576577231830089,-1.595901685625535,0.41164613336841177,-1.6789233093746025,3.5223610499362965,1.7073574932700006,0.7142255610426524,2.66597817080448,-0.6002179563252712,0.5932526787417418,1
0.8383123622108043,0.9466232600419777,-2.7013620377157936,3.8561284552477013,0.23231873502323253,1.7448239782308967,-2.2897487270804255,1.0744367473915766,0.4346951867619606,-2.9612437747340437,0
0.7142349192204511,4.086689421673173,2.1200775706309347,2.6082470926955423,-2.546958334594424,1.265690642700928,-0.9007621341279097,-1.9106490553332376,-1.574301016430812,1.020953748373231,0
3.561350553580568,1.4585983527309057,-2.4015403594549922,3.083947759391141,-2.7339371721943952,2.260324217798638,-1.2475370973983888,2.500985907581441,-2.3931465515353527,-1.9653977038791912,2
3.458255018712052,0.5458535829535185,-0.46397287125214615,3.7261266957749886,-0.6108067053886226,3.719042273947945,-2.8036162144360377,-0.2342553970750847,-1.7143883405849973,2.0975298325789957,2
1.2265210812479943,0.6400199927050008,-5.286994952490031,0.11650831638113801,-0.23947345434779033,0.9841067450335859,-0.44377291669112406,-2.040576979917385,2.2563146616969454,-4.040427743777643,0
-0.1031544213859743,0.17601163303963596,1.357545088492029,-1.7925631339889927,3.7856866742562674,3.6484680286282236,1.0556249926694616,-0.5108185436397579,-1.3893600973371807,1.7542038789708405,2
1.0278830844219613,-2.980546542260706,3.279069665583792,2.6448708347481507,-1.8884300554995077,-1.8656081563043732,-0.41400039071965217,0.07024364471461275,-3.244531114923012,3.017058173573589,2
0.7254504981339749,1.5907927043404446,-2.8762731108357835,-0.4618365910404716,1.0612004356076041,2.396942611463966,-0.5167378616888748,-1.4984357645935336,1.6425370337951575,-1.5514063559939781,0
-0.600983197221155,0.4404396247627054,-0.439679274451885,-0.5342194950551187,-1.5764907192756334,-1.9775156101495728,0.478767656464683,0.9884247770236965,0.6807805521767372,-1.3493472008031162,0
-0.15950325547463495,0.8713144822083994,-1.1968152896093625,-2.0808233472772084,-0.9020744668704203,-0.5938658135705455,2.7402426661508317,-0.9460339666540477,-0.9479416144205519,-3.024473500795194,0
0.21649962777114107,-0.4038211396658917,-0.9066537191781842,-0.975526755656162,-2.07853907559209,-2.227017930847279,0.07386494787010078,-1.2990125103628092,1.5311165231631998,0.09141338026935819,0
-0.2659060723983575,2.770254622310925,-1.7053698301503981,3.071775127276363,-1.9439406370304781,-0.30882345518105214,-0.7374756272439547,-1.2995826725801058,0.3390082164381496,-3.9702784594879224,0
1.8649945259498661,0.5837420358354422,-0.7847756201848454,-0.8672554753273649,-2.858103729899539,-0.5168514592967245,0.14401775004742837,-1.4623718243411956,0.05734514140310609,0.9286304133894903,1
-0.05612922528689346,2.476179128721238,-0.2806646196445368,-1.4723817476074164,1.2824610659845685,2.4324814727109763,-0.07572124326292225,-2.3566177372708403,1.318478564062278,0.8764016988467533,0
0.36863110417139633,1.3176974089859828,-2.201321907087792,-0.8810285623141869,-1.3737807472725165,-0.526271935342073,-0.6411752707057198,-1.3232410868691251,2.6202301709703057,-0.7042557394604227,1
3.115594549859728,0.15296249641432935,-3.4365425964328904,0.12291305341277536,2.5017034857201157,5.472269728031761,-1.5282851957318555,-2.274327795123921,0.5534202852974764,0.7123763841061381,0
-3.692934886326732,-2.5609718615432184,1.2341283136404484,0.45014702644935545,-1.616367893840013,-6.6811424065376315,2.892318000024738,1.681465951733007,-1.161976698306255,-4.804568532720953,1
1.2089544991620862,1.0047771599259447,-3.24029472187015,1.473748076424604,0.007809857177874857,1.6947000977897804,-1.3750373254873078,-1.564779079450601,1.3786231527913055,-2.039347354389731,1
1.0193709816413385,0.6180114437184718,-3.158471797918624,1.7044526174319727,1.0267422273563542,2.23159633256285,-1.737670575194363,-0.5871514614677565,1.419851584598184,-1.8684609732324335,0
-0.15735492595845146,3.212410814469219,0.6081075902839859,-0.43561805523370367,0.8499739481107351,2.55548563835661,-0.2680175340955187,-2.0407319768770336,0.5198964387624447,0.9074822500848152,0
2.3591500198674673,-2.320744556323553,-4.057438345713826,-2.2433208339194994,1.3495422876079384,2.027263082601021,1.7461741597674219,-0.5708634833120569,-0.8743931662456152,-2.283172399326088,0
2.5043789740554594,1.6459797698523744,-3.979894840211414,-0.7055124757930573,0.8722794764043498,3.959461468825153,-1.528562040391519,-2.8299415041652125,2.326701256333757,0.09252376471261292,0
0.9404983325002275,-0.8320283718919095,-0.7350012173406187,-3.02623111403891,-2.9105443897227277,-2.540839596622914,1.9329299988568962,-4.211649889100533,0.6171735578258843,0.7234746553886378,1
1.8075297285018155,-3.018005899292075,2.1870988846730697,-4.583905308556501,3.88524412940692,3.7728185911901115,2.390179761255646,0.42322797498764486,-3.1906662912448813,5.038994022658163,2
-0.5574887437519399,1.47207079829364,-0.20123059336191088,-2.5523260024778427,2.3673531792422273,2.553212751309461,3.0696096012938843,-0.47317143743798495,-1.9921304513501201,-2.3146750296783325,1
3.582965088510135,0.8664411285319384,-2.1714508919519124,2.8699558335219604,-1.5778879118652531,2.975753659758046,-1.65281545393994,-1.2841184223243678,-1.4849881764836843,-0.2192985385514381,2
0.8099399095517188,-2.0938014759428754,-0.8346388588531132,0.2275429280271306,1.1193446429208227,0.6502916608570393,-0.13760731994240322,2.3806489673792512,-0.8617995273459021,-0.25655871853676526,2
1.8086315392717958,-0.31380513871157034,-3.269996763509852,-2.1159689444625256,-0.3493029548074078,1.0064426748360518,1.1030446324530039,-1.6098580854283977,0.43254404756051723,-1.5003259061049672,0
-1.844261771432878,2.984524639050487,2.652731573380099,-2.228885335337299,3.6074726416984557,3.154198869415672,-0.22984397574426704,-0.6852103516587125,1.3964662523254734,3.2377289747537725,0
0.9622675102048179,-1.219111452777454,0.6801575107738131,-0.7317285254154134,1.0628536911707458,1.4811465337635734,1.3900495408439193,-0.25211969773134757,-2.533921400187362,0.6349314639038899,1
2.387163130955986,-0.37379628454122127,-1.8034262163369346,2.5654460491674564,-0.19176093249692538,2.2354190345721925,-1.5904279523965035,-0.41656087729774205,-0.9017534561692815,-0.28433789801337506,2
2.5970094659357974,1.2441671398291665,-1.114416182036175,0.9441687805178166,1.017651534413047,4.372237747814937,-2.2385694381841246,-2.4911329618229554,0.5591033067281375,2.705539570103323,2
0.8512387151932473,0.29605933422805975,-1.6137397848222066,-1.7074699807853086,-0.20576257509758356,0.6102968725161415,0.6492660561264013,-1.5829122695681441,0.7052933356704378,-0.32763526534892407,2
-1.9567138811066203,-1.2780493470688585,2.161543590965813,-3.5454905988197236,-0.4460234360008627,-3.479957850005463,1.6148998598839706,-0.5573312488504945,1.3863091270129289,2.1782670586393182,2
-1.204251382583931,-1.7415341777162694,1.0732221952389973,-0.3507494591193868,0.08797687737528925,-2.072473655954916,1.5172815399797257,0.9634370127307182,-1.2376420155965606,-1.0051614126175437,1
-1.1699914200509376,3.852051987759595,0.008826015637958083,0.23775356862556907,-0.6269072046388069,0.4973216210355614,0.2576654115275314,-1.8315385097240433,0.8156347081117621,-1.7970542475570108,0
2.0700397236544914,-1.4650758568602824,-7.097033304547954,1.7332777545621512,1.518313936801831,2.2402675782230332,-1.7674583111869273,-0.6984329758145618,2.35563035125255,-4.765890776461628,0
-0.9308007329911826,-0.8084568817291315,-1.006822299311743,-1.676744080825081,3.546236375239791,1.7252653880294802,1.247044657688574,1.7646518722075077,-0.17246674862264622,-1.7754043366116314,1
